,episode,score,avg_score,action,theta_k,EP(t) [W],PAPR [W],PAPR [dB]
3692,,,,457,"[-1.0048828125, 0.439208984375, 1.7470703125, 4.77734375, 9.4375]",10.497750015258582,2.0995500030517165,3.221262222894341
3693,,,,1903,"[-0.9921875, 0.3134765625, 1.734375, 4.65234375, 9.453125]",11.335033632099734,2.2670067264199467,3.5545280872057647
3694,,,,457,"[-1.1181640625, 0.325927734375, 1.7470703125, 4.640625, 9.453125]",11.203620570315984,2.240724114063197,3.503883879425775
3695,,,,457,"[-1.244140625, 0.33837890625, 1.759765625, 4.62890625, 9.453125]",11.022483062920074,2.204496612584015,3.4330943582861466
3696,,,,260,"[-1.3701171875, 0.33837890625, 1.6337890625, 4.62890625, 9.328125]",10.201305215479834,2.040261043095967,3.096857371921831
3697,,,,623,"[-1.49609375, 0.464111328125, 1.759765625, 4.75390625, 9.34375]",10.056084921365947,2.0112169842731897,3.034589278761806
3698,,,,1412,"[-1.49609375, 0.45166015625, 1.7470703125, 4.75390625, 9.34375]",9.985069870742867,1.9970139741485735,3.0038110386638666
3699,,,,1706,"[-1.49609375, 0.464111328125, 1.759765625, 4.7421875, 9.328125]",10.100875730643846,2.020175146128769,3.0538902375345334
3700,185.0,-93.30114723283886,-95.79904986254884,457,"[-0.1256103515625, 0.01256561279296875, 1.5830078125, 4.69921875, 9.421875]",10.166004612976181,2.033200922595236,3.081802980983077
3701,,,,260,"[-0.251220703125, 0.01256561279296875, 1.45703125, 4.69921875, 9.296875]",9.921440275573172,1.9842880551146345,2.9760471805304807
3702,,,,457,"[-0.376953125, 0.0251312255859375, 1.4697265625, 4.6875, 9.296875]",10.160808675229514,2.0321617350459027,3.079582694793752
3703,,,,1412,"[-0.376953125, 0.01256561279296875, 1.45703125, 4.6875, 9.296875]",10.122043966643975,2.024408793328795,3.062982150652618
3704,,,,3086,"[-0.251220703125, 0.13818359375, 1.4697265625, 4.6875, 9.28125]",10.308750957721967,2.0617501915443937,3.1423604358277095
3705,,,,457,"[-0.376953125, 0.1507568359375, 1.482421875, 4.67578125, 9.28125]",10.507403964324787,2.1014807928649573,3.2252542499057206
3706,,,,849,"[-0.389404296875, 0.13818359375, 1.4951171875, 4.80078125, 9.40625]",10.226484470581138,2.0452968941162277,3.1075635885560726
3707,,,,2455,"[-0.376953125, 0.263916015625, 1.5078125, 4.7890625, 9.28125]",10.1685523102538,2.03371046205076,3.0828912278322185
3708,,,,1206,"[-0.389404296875, 0.3896484375, 1.5205078125, 4.77734375, 9.265625]",10.383701003349659,2.076740200669932,3.1738216987519885
3709,,,,1250,"[-0.389404296875, 0.263916015625, 1.39453125, 4.65234375, 9.140625]",10.374216380177337,2.0748432760354674,3.1698529771146315
3710,,,,457,"[-0.51513671875, 0.2763671875, 1.4072265625, 4.640625, 9.140625]",10.46368400456761,2.0927368009135217,3.207146114736102
3711,,,,3086,"[-0.389404296875, 0.402099609375, 1.419921875, 4.640625, 9.125]",10.590630633437419,2.118126126687484,3.259518171942723
3712,,,,457,"[-0.51513671875, 0.41455078125, 1.4326171875, 4.62890625, 9.125]",10.626810508422523,2.125362101684505,3.274329322058509
3713,,,,236,"[-0.640625, 0.402099609375, 1.55859375, 4.62890625, 9.109375]",10.470430126733941,2.094086025346788,3.2099451858734094
3714,,,,260,"[-0.76611328125, 0.402099609375, 1.4326171875, 4.62890625, 8.984375]",9.870382985139866,1.974076597027973,2.9536399991476916
3715,,,,1424,"[-0.76611328125, 0.3896484375, 1.419921875, 4.75390625, 9.109375]",9.737017814959206,1.9474035629918414,2.894559602611647
3716,,,,457,"[-0.8916015625, 0.402099609375, 1.4326171875, 4.7421875, 9.109375]",9.627756543910346,1.9255513087820693,2.8455509544591795
3717,,,,260,"[-1.017578125, 0.402099609375, 1.306640625, 4.7421875, 8.984375]",9.094611316726379,1.8189222633452757,2.5981413868876984
3718,,,,3086,"[-0.89208984375, 0.52783203125, 1.3193359375, 4.7421875, 8.96875]",9.352877672727665,1.870575534545533,2.719752498632725
3719,,,,1736,"[-0.89208984375, 0.54052734375, 1.4453125, 4.7421875, 8.953125]",8.996039057983731,1.7992078115967463,2.55081328002274
3720,186.0,-91.46520466608757,-95.76868263334616,849,"[-0.01256561279296875, -0.01256561279296875, 1.5830078125, 4.8359375, 9.546875]",10.12871095668034,2.025742191336068,3.065841734998258
3721,,,,1412,"[-0.01256561279296875, -0.0251312255859375, 1.5703125, 4.8359375, 9.546875]",10.18935768380453,2.0378715367609064,3.091768035004861
3722,,,,260,"[-0.13818359375, -0.0251312255859375, 1.4443359375, 4.8359375, 9.421875]",9.946937654932047,1.989387530986409,2.9871939155847342
3723,,,,260,"[-0.263916015625, -0.0251312255859375, 1.318359375, 4.8359375, 9.296875]",9.705112235174052,1.9410224470348105,2.8803055783400113
3724,,,,3086,"[-0.1383056640625, 0.10052490234375, 1.3310546875, 4.8359375, 9.28125]",9.462672817754129,1.8925345635508257,2.770438198087425
3725,,,,457,"[-0.263916015625, 0.11309814453125, 1.34375, 4.82421875, 9.28125]",9.538247409257417,1.9076494818514835,2.8049857892032417
3726,,,,2999,"[-0.1383056640625, 0.1256103515625, 1.4697265625, 4.94921875, 9.40625]",9.601279865724615,1.9202559731449231,2.8335912470074227
3727,,,,623,"[-0.263916015625, 0.251220703125, 1.595703125, 5.07421875, 9.421875]",9.269556347413388,1.8539112694826776,2.6808894442756905
3728,,,,2631,"[-0.1383056640625, 0.2386474609375, 1.4697265625, 5.0625, 9.40625]",9.416397406709406,1.8832794813418812,2.749147747154719
3729,,,,1412,"[-0.1383056640625, 0.22607421875, 1.45703125, 5.0625, 9.40625]",9.454279036050426,1.8908558072100852,2.766584117003293
3730,,,,457,"[-0.263916015625, 0.2386474609375, 1.4697265625, 5.05078125, 9.40625]",9.28511843929807,1.857023687859614,2.6881744355728463
3731,,,,1412,"[-0.263916015625, 0.22607421875, 1.45703125, 5.05078125, 9.40625]",9.25691527811205,1.8513830556224098,2.674962846264072
3732,,,,3086,"[-0.1383056640625, 0.351806640625, 1.4697265625, 5.05078125, 9.390625]",9.3685480063637,1.87370960127274,2.7270228220938977
3733,,,,457,"[-0.263916015625, 0.3642578125, 1.482421875, 5.0390625, 9.390625]",9.513979308468851,1.9027958616937704,2.793921982211065
3734,,,,1412,"[-0.263916015625, 0.351806640625, 1.4697265625, 5.0390625, 9.390625]",9.4897430644036,1.89794861288072,2.782844496906096
3735,,,,1424,"[-0.263916015625, 0.33935546875, 1.45703125, 5.1640625, 9.515625]",9.28613105893648,1.857226211787296,2.6886480441167477
3736,,,,457,"[-0.3896484375, 0.351806640625, 1.4697265625, 5.15234375, 9.515625]",9.409407403879785,1.881881480775957,2.745922684717878
3737,,,,660,"[-0.402099609375, 0.2261962890625, 1.45703125, 5.15234375, 9.390625]",9.161383982677059,1.8322767965354116,2.6299108184684767
3738,,,,623,"[-0.52783203125, 0.351806640625, 1.5830078125, 5.27734375, 9.40625]",8.92355139570151,1.784710279140302,2.515677249955863
3739,,,,260,"[-0.6533203125, 0.351806640625, 1.45703125, 5.27734375, 9.28125]",8.849022091922016,1.7698044183844033,2.4792527500044175
3740,187.0,-92.03760227996013,-95.88592983901472,3086,"[0.1256103515625, 0.1256103515625, 1.5830078125, 4.7109375, 9.40625]",10.050437438297482,2.0100874876594963,3.0321496019704606
3741,,,,267,"[-5.334615707397461e-05, 0.1256103515625, 1.45703125, 4.72265625, 9.40625]",10.089638109620125,2.017927621924025,3.0490558511064436
3742,,,,260,"[-0.125732421875, 0.1256103515625, 1.3310546875, 4.72265625, 9.28125]",9.834132131056878,1.9668264262113755,2.93766034822861
3743,,,,260,"[-0.25146484375, 0.1256103515625, 1.205078125, 4.72265625, 9.15625]",9.58725330093782,1.9174506601875638,2.827241975055195
3744,,,,260,"[-0.377197265625, 0.1256103515625, 1.0791015625, 4.72265625, 9.03125]",9.36257063294226,1.872514126588452,2.7242510278072736
3745,,,,1412,"[-0.377197265625, 0.113037109375, 1.06640625, 4.72265625, 9.03125]",9.331334043392758,1.8662668086785514,2.709737322580486
3746,,,,3086,"[-0.25146484375, 0.2386474609375, 1.0791015625, 4.72265625, 9.015625]",9.393372693867708,1.8786745387735417,2.7385154952181567
3747,,,,457,"[-0.377197265625, 0.251220703125, 1.091796875, 4.7109375, 9.015625]",9.54326124418417,1.9086522488368343,2.807268083472026
3748,,,,1412,"[-0.377197265625, 0.2386474609375, 1.0791015625, 4.7109375, 9.015625]",9.515915857561955,1.903183171512391,2.7948058889069616
3749,,,,36,"[-0.5029296875, 0.11297607421875, 1.06640625, 4.7109375, 9.0]",9.405810689833464,1.8811621379666927,2.7442622914398966
3750,,,,520,"[-0.62841796875, 0.2386474609375, 0.94091796875, 4.8359375, 8.875]",9.026975846725659,1.805395169345132,2.5657227609339306
3751,,,,383,"[-0.75390625, 0.251220703125, 0.8154296875, 4.82421875, 8.890625]",9.196834227099984,1.8393668454199967,2.646683540630824
3752,,,,457,"[-0.87939453125, 0.263671875, 0.828125, 4.8125, 8.890625]",9.426934430157052,1.8853868860314105,2.7540048198376157
3753,,,,457,"[-1.0048828125, 0.276123046875, 0.8408203125, 4.80078125, 8.890625]",9.696169792809568,1.9392339585619136,2.876302076259009
3754,,,,260,"[-1.130859375, 0.276123046875, 0.71533203125, 4.80078125, 8.765625]",10.136445585103118,2.0272891170206235,3.0691568898550874
3755,,,,1424,"[-1.130859375, 0.263671875, 0.70263671875, 4.92578125, 8.890625]",9.996745535824438,1.9993491071648877,3.0088863307645966
3756,,,,464,"[-1.2568359375, 0.276123046875, 0.71533203125, 4.92578125, 9.015625]",10.399472288407358,2.0798944576814717,3.1804129765050746
3757,,,,1412,"[-1.2568359375, 0.263671875, 0.70263671875, 4.92578125, 9.015625]",10.353822045091572,2.070764409018315,3.161306919966143
3758,,,,260,"[-1.3828125, 0.263671875, 0.5771484375, 4.92578125, 8.890625]",10.849372681723008,2.1698745363446017,3.3643462336536794
3759,,,,267,"[-1.5087890625, 0.263671875, 0.451416015625, 4.9375, 8.890625]",11.394901753059559,2.2789803506119117,3.5774058070577794
3760,188.0,-94.49886280331808,-95.81934332579826,457,"[-0.1256103515625, 0.01256561279296875, 1.5830078125, 4.69921875, 9.421875]",10.166004612976181,2.033200922595236,3.081802980983077
3761,,,,849,"[-0.13818359375, -7.748603820800781e-07, 1.595703125, 4.82421875, 9.546875]",9.832092427451652,1.9664184854903302,2.936759481851326
3762,,,,3086,"[-0.01251983642578125, 0.1256103515625, 1.6083984375, 4.82421875, 9.53125]",10.042160551326717,2.0084321102653435,3.0285715613965927
3763,,,,1412,"[-0.01251983642578125, 0.113037109375, 1.595703125, 4.82421875, 9.53125]",9.988288320184344,1.9976576640368688,3.005210657928143
3764,,,,1412,"[-0.01251983642578125, 0.1004638671875, 1.5830078125, 4.82421875, 9.53125]",9.933783257727669,1.9867566515455337,2.981446756839912
3765,,,,1640,"[-0.01251983642578125, 0.113037109375, 1.45703125, 4.8359375, 9.40625]",9.606574886249657,1.9213149772499312,2.8359856822877134
3766,,,,260,"[-0.13818359375, 0.113037109375, 1.3310546875, 4.8359375, 9.28125]",9.411843254382724,1.8823686508765447,2.7470468145191136
3767,,,,457,"[-0.263916015625, 0.1256103515625, 1.34375, 4.82421875, 9.28125]",9.567534700882002,1.9135069401764002,2.8183004172375203
3768,,,,457,"[-0.3896484375, 0.13818359375, 1.3564453125, 4.8125, 9.28125]",9.764592618793815,1.952918523758763,2.9068412479318257
3769,,,,3086,"[-0.263916015625, 0.263916015625, 1.369140625, 4.8125, 9.265625]",9.889112548780517,1.9778225097561033,2.961873153237809
3770,,,,260,"[-0.3896484375, 0.263916015625, 1.2431640625, 4.8125, 9.140625]",9.585726876654677,1.9171453753309353,2.8265504626888633
3771,,,,457,"[-0.51513671875, 0.2763671875, 1.255859375, 4.80078125, 9.140625]",9.675060239666564,1.9350120479333128,2.8668367340385377
3772,,,,1412,"[-0.51513671875, 0.263916015625, 1.2431640625, 4.80078125, 9.140625]",9.656384458294006,1.9312768916588012,2.858445440531641
3773,,,,2886,"[-0.389404296875, 0.2763671875, 1.1171875, 4.80078125, 9.125]",9.486687407435925,1.897337481487185,2.7814458619277325
3774,,,,3086,"[-0.263671875, 0.402099609375, 1.1298828125, 4.80078125, 9.109375]",9.522530371539109,1.9045060743078217,2.7978236215535905
3775,,,,1412,"[-0.263671875, 0.3896484375, 1.1171875, 4.80078125, 9.109375]",9.494380805626797,1.8988761611253593,2.784966423075128
3776,,,,623,"[-0.389404296875, 0.51513671875, 1.2431640625, 4.92578125, 9.125]",9.354064067110322,1.8708128134220643,2.7203033578181595
3777,,,,3086,"[-0.263671875, 0.640625, 1.255859375, 4.92578125, 9.109375]",9.364482375569068,1.8728964751138135,2.725137722874724
3778,,,,3086,"[-0.1380615234375, 0.76611328125, 1.2685546875, 4.92578125, 9.09375]",9.358981427902394,1.8717962855804788,2.7225858112084955
3779,,,,1412,"[-0.1380615234375, 0.75341796875, 1.255859375, 4.92578125, 9.09375]",9.34582229895887,1.869164459791774,2.7164751477520706
3780,189.0,-89.24809989056364,-95.83026360478648,3086,"[0.1256103515625, 0.1256103515625, 1.5830078125, 4.7109375, 9.40625]",10.050437438297482,2.0100874876594963,3.0321496019704606
3781,,,,1424,"[0.1256103515625, 0.113037109375, 1.5703125, 4.8359375, 9.53125]",9.830413578625201,1.9660827157250402,2.936017852292181
3782,,,,260,"[-5.334615707397461e-05, 0.113037109375, 1.4443359375, 4.8359375, 9.40625]",9.622608874539228,1.9245217749078456,2.8432282926216197
3783,,,,1412,"[-5.334615707397461e-05, 0.1004638671875, 1.431640625, 4.8359375, 9.40625]",9.669573628914033,1.9339147257828069,2.8643732034757408
3784,,,,623,"[-0.125732421875, 0.22607421875, 1.5576171875, 4.9609375, 9.421875]",9.526220854948196,1.9052441709896393,2.7995064159595007
3785,,,,36,"[-0.25146484375, 0.10040283203125, 1.544921875, 4.9609375, 9.40625]",9.501998310328101,1.90039966206562,2.7884494451971604
3786,,,,1412,"[-0.25146484375, 0.08782958984375, 1.5322265625, 4.9609375, 9.40625]",9.554063532938947,1.9108127065877893,2.8121812060724065
3787,,,,457,"[-0.377197265625, 0.10040283203125, 1.544921875, 4.94921875, 9.40625]",9.446679021355772,1.8893358042711543,2.763091548412715
3788,,,,260,"[-0.5029296875, 0.10040283203125, 1.4189453125, 4.94921875, 9.28125]",9.257245515705316,1.8514491031410631,2.675117776715508
3789,,,,260,"[-0.62841796875, 0.10040283203125, 1.29296875, 4.94921875, 9.15625]",9.102503868304057,1.8205007736608114,2.601908678327475
3790,,,,1412,"[-0.62841796875, 0.08782958984375, 1.2802734375, 4.94921875, 9.15625]",9.09176855346924,1.818353710693848,2.5967836714822146
3791,,,,1412,"[-0.62841796875, 0.07525634765625, 1.267578125, 4.94921875, 9.15625]",9.080400133357497,1.8160800266714994,2.591349820573531
3792,,,,3086,"[-0.5029296875, 0.200927734375, 1.2802734375, 4.94921875, 9.140625]",9.168843134919511,1.8337686269839022,2.6334453833340428
3793,,,,1412,"[-0.5029296875, 0.1883544921875, 1.267578125, 4.94921875, 9.140625]",9.15567500680292,1.8311350013605838,2.627203640639148
3794,,,,457,"[-0.62841796875, 0.200927734375, 1.2802734375, 4.9375, 9.140625]",9.202825389301404,1.840565077860281,2.649511776403078
3795,,,,1412,"[-0.62841796875, 0.1883544921875, 1.267578125, 4.9375, 9.140625]",9.194717171443934,1.838943434288787,2.6456837058986244
3796,,,,457,"[-0.75390625, 0.200927734375, 1.2802734375, 4.92578125, 9.140625]",9.20030023835612,1.8400600476712239,2.648319958066801
3797,,,,1424,"[-0.75390625, 0.1883544921875, 1.267578125, 5.05078125, 9.265625]",9.12571448000995,1.82514289600199,2.612968723627373
3798,,,,2886,"[-0.62841796875, 0.200927734375, 1.1416015625, 5.05078125, 9.25]",9.094812302521618,1.8189624605043233,2.598237362465203
3799,,,,1412,"[-0.62841796875, 0.1883544921875, 1.12890625, 5.05078125, 9.25]",9.0830619641202,1.8166123928240399,2.5926227259415424
3800,190.0,-80.04447089022032,-95.55977089473414,260,"[-0.1256103515625, 0.0, 1.4443359375, 4.7109375, 9.296875]",9.638373827371712,1.9276747654743422,2.850337622044206
3801,,,,1412,"[-0.1256103515625, -0.01256561279296875, 1.431640625, 4.7109375, 9.296875]",9.690873812465949,1.93817476249319,2.8739293420314067
3802,,,,260,"[-0.251220703125, -0.01256561279296875, 1.3056640625, 4.7109375, 9.171875]",9.491950616031335,1.898390123206267,2.7838546570223692
3803,,,,260,"[-0.376953125, -0.01256561279296875, 1.1796875, 4.7109375, 9.046875]",9.311254040853145,1.862250808170629,2.700381714193311
3804,,,,260,"[-0.50244140625, -0.01256561279296875, 1.0537109375, 4.7109375, 8.921875]",9.162694280608928,1.8325388561217857,2.6305319194638486
3805,,,,1412,"[-0.50244140625, -0.0251312255859375, 1.041015625, 4.7109375, 8.921875]",9.18941698450963,1.837883396901926,2.64317954444846
3806,,,,2886,"[-0.376708984375, -0.01256561279296875, 0.91552734375, 4.7109375, 8.90625]",9.210067962046713,1.8420135924093426,2.6529283057667885
3807,,,,623,"[-0.50244140625, 0.11309814453125, 1.041015625, 4.8359375, 8.921875]",9.053423004492215,1.810684600898443,2.5784280811721128
3808,,,,3086,"[-0.376708984375, 0.23876953125, 1.0537109375, 4.8359375, 8.90625]",9.066684915455834,1.8133369830911668,2.584785190969506
3809,,,,1206,"[-0.38916015625, 0.364501953125, 1.06640625, 4.82421875, 8.890625]",9.136005394149922,1.8272010788299844,2.617863429852871
3810,,,,2886,"[-0.263427734375, 0.376953125, 0.94091796875, 4.82421875, 8.875]",8.977282450552885,1.7954564901105767,2.5417488518816227
3811,,,,1412,"[-0.263427734375, 0.364501953125, 0.92822265625, 4.82421875, 8.875]",8.958952287050726,1.7917904574101453,2.5328721932637634
3812,,,,457,"[-0.38916015625, 0.376953125, 0.94091796875, 4.8125, 8.875]",9.02941541258962,1.805883082517924,2.566896295539144
3813,,,,849,"[-0.401611328125, 0.364501953125, 0.95361328125, 4.9375, 9.0]",8.945489546280497,1.7890979092560992,2.5263410819516863
3814,,,,2268,"[-0.38916015625, 0.376953125, 0.828125, 4.94921875, 9.015625]",8.820962981880943,1.7641925963761886,2.4654599518218236
3815,,,,1706,"[-0.38916015625, 0.389404296875, 0.8408203125, 4.9375, 9.0]",8.85894056897456,1.7717881137949119,2.4841178385363474
3816,,,,2021,"[-0.376708984375, 0.376953125, 0.71533203125, 5.0625, 8.984375]",8.644235912540712,1.7288471825081424,2.3775660650319943
3817,,,,1250,"[-0.376708984375, 0.251220703125, 0.58984375, 4.9375, 8.859375]",8.55629953504621,1.7112599070092418,2.333159754134804
3818,,,,1412,"[-0.376708984375, 0.2386474609375, 0.5771484375, 4.9375, 8.859375]",8.539657763895976,1.7079315527791952,2.324704618764376
3819,,,,260,"[-0.50244140625, 0.2386474609375, 0.451416015625, 4.9375, 8.734375]",8.675585784203454,1.735117156840691,2.3932880411342694
3820,191.0,-93.33251033288435,-95.37395554011347,457,"[-0.1256103515625, 0.01256561279296875, 1.5830078125, 4.69921875, 9.421875]",10.166004612976181,2.033200922595236,3.081802980983077
3821,,,,3086,"[5.334615707397461e-05, 0.13818359375, 1.595703125, 4.69921875, 9.40625]",10.385942336976782,2.0771884673953567,3.1747590271540154
3822,,,,457,"[-0.1256103515625, 0.1507568359375, 1.6083984375, 4.6875, 9.40625]",10.678580962417414,2.135716192483483,3.295435403848402
3823,,,,641,"[-0.13818359375, 0.0251007080078125, 1.482421875, 4.69921875, 9.390625]",10.083852239848389,2.0167704479696775,3.0465646893488647
3824,,,,267,"[-0.263916015625, 0.0251007080078125, 1.3564453125, 4.7109375, 9.390625]",10.103352211769721,2.020670442353944,3.054954888058133
3825,,,,1412,"[-0.263916015625, 0.01253509521484375, 1.34375, 4.7109375, 9.390625]",10.052411562159968,2.0104823124319933,3.0330025667445653
3826,,,,260,"[-0.3896484375, 0.01253509521484375, 1.2177734375, 4.7109375, 9.265625]",9.784935686465374,1.956987137293075,2.9158797117614217
