,episode,score,avg_score,action,theta_k,EP(t) [W],PAPR [W],PAPR [dB]
3104,,,,4781,"[-0.06280517578125, 0.0, 1.3203125, 3.7109375, 7.48046875, 12.484375]",11.673467637108041,1.945577939518007,2.8904863325057963
3105,,,,4781,"[-0.07537841796875, 0.0, 1.3330078125, 3.69921875, 7.46875, 12.46875]",11.832114742727427,1.9720191237879043,2.9491112222552145
3106,,,,4781,"[-0.08795166015625, 0.0, 1.345703125, 3.6875, 7.45703125, 12.453125]",11.989227614760566,1.9982046024600941,3.006399549460379
3107,,,,4848,"[-0.10052490234375, 0.0, 1.3583984375, 3.69921875, 7.58203125, 12.46875]",11.66762594692073,1.9446043244867885,2.8883124721790083
3108,,,,4781,"[-0.11309814453125, 0.0, 1.37109375, 3.6875, 7.5703125, 12.453125]",11.817699425365205,1.969616570894201,2.94381689434539
3109,,,,13828,"[0.01256561279296875, 0.0, 1.2451171875, 3.69921875, 7.4453125, 12.46875]",11.091827676178072,1.8486379460296787,2.6685186332903976
3110,,,,4781,"[-7.748603820800781e-07, 0.0, 1.2578125, 3.6875, 7.43359375, 12.453125]",11.256663172541309,1.8761105287568847,2.7325842072491584
3111,,,,4781,"[-0.01256561279296875, 0.0, 1.2705078125, 3.67578125, 7.421875, 12.4375]",11.420308952000244,1.903384825333374,2.7952660259220474
3112,,,,4848,"[-0.0251312255859375, 0.0, 1.283203125, 3.6875, 7.546875, 12.453125]",11.10262556287795,1.8504375938129916,2.6727444305465435
3113,,,,4781,"[-0.037689208984375, 0.0, 1.2958984375, 3.67578125, 7.53515625, 12.4375]",11.259753581710644,1.876625596951774,2.733776357556325
3114,,,,14050,"[0.08795166015625, 0.0, 1.2958984375, 3.67578125, 7.41015625, 12.3125]",11.134573000735239,1.8557621667892064,2.685223165652011
3115,,,,4781,"[0.07537841796875, 0.0, 1.30859375, 3.6640625, 7.3984375, 12.296875]",11.121525614576571,1.8535876024294287,2.680131160481611
3116,,,,4781,"[0.06280517578125, 0.0, 1.3212890625, 3.65234375, 7.38671875, 12.28125]",11.278951128921793,1.879825188153632,2.7411746450295067
3117,,,,4781,"[0.05023193359375, 0.0, 1.333984375, 3.640625, 7.375, 12.265625]",11.434948957273214,1.9058248262122022,2.800829799824678
3118,,,,4781,"[0.03765869140625, 0.0, 1.3466796875, 3.62890625, 7.36328125, 12.25]",11.589434831665002,1.931572471944167,2.8591100736822566
3119,,,,4781,"[0.02508544921875, 0.0, 1.359375, 3.6171875, 7.3515625, 12.234375]",11.74232595936169,1.9570543265602818,2.916028815588059
3120,156.0,-133.4500906769713,-141.41840143175844,4781,"[-0.01256561279296875, 0.0, 1.26953125, 3.7578125, 7.52734375, 12.546875]",11.025489289424693,1.837581548237449,2.642466213146959
3121,,,,4781,"[-0.0251312255859375, 0.0, 1.2822265625, 3.74609375, 7.515625, 12.53125]",11.189384843636375,1.8648974739393958,2.706549606882393
3122,,,,4781,"[-0.037689208984375, 0.0, 1.294921875, 3.734375, 7.50390625, 12.515625]",11.352052852620398,1.8920088087700662,2.7692315404850465
3123,,,,4781,"[-0.050262451171875, 0.0, 1.3076171875, 3.72265625, 7.4921875, 12.5]",11.513513832664408,1.9189189721107347,2.830566366905836
3124,,,,4781,"[-0.06280517578125, 0.0, 1.3203125, 3.7109375, 7.48046875, 12.484375]",11.673467637108041,1.945577939518007,2.8904863325057963
3125,,,,12887,"[0.0628662109375, -0.1256103515625, 1.3330078125, 3.5859375, 7.48046875, 12.484375]",11.417866296168583,1.9029777160280972,2.7943370270494174
3126,,,,4781,"[0.05029296875, -0.1256103515625, 1.345703125, 3.57421875, 7.46875, 12.46875]",11.413256885761093,1.902209480960182,2.792583419470808
3127,,,,4781,"[0.0377197265625, -0.1256103515625, 1.3583984375, 3.5625, 7.45703125, 12.453125]",11.412285366952965,1.9020475611588274,2.7922137237562277
3128,,,,4781,"[0.025146484375, -0.1256103515625, 1.37109375, 3.55078125, 7.4453125, 12.4375]",11.414921555999044,1.902486925999841,2.793216809560742
3129,,,,4781,"[0.01258087158203125, -0.1256103515625, 1.3837890625, 3.5390625, 7.43359375, 12.421875]",11.421141609526451,1.9035236015877421,2.7955826595510143
3130,,,,4848,"[1.4483928680419922e-05, -0.1256103515625, 1.396484375, 3.55078125, 7.55859375, 12.4375]",11.560379411651542,1.9267299019419237,2.8482083747964038
3131,,,,4781,"[-0.01255035400390625, -0.1256103515625, 1.4091796875, 3.5390625, 7.546875, 12.421875]",11.567777648805059,1.9279629414675097,2.850986818122237
3132,,,,4781,"[-0.025115966796875, -0.1256103515625, 1.421875, 3.52734375, 7.53515625, 12.40625]",11.578664736881793,1.9297774561469656,2.8550722862435296
3133,,,,4781,"[-0.037689208984375, -0.1256103515625, 1.4345703125, 3.515625, 7.5234375, 12.390625]",11.59297168460642,1.9321619474344032,2.8604352473449657
3134,,,,14050,"[0.08795166015625, -0.1256103515625, 1.4345703125, 3.515625, 7.3984375, 12.265625]",11.664581119240008,1.944096853206668,2.8871789730086626
3135,,,,4781,"[0.07537841796875, -0.1256103515625, 1.447265625, 3.50390625, 7.38671875, 12.25]",11.685434136557289,1.9475723560928815,2.8949360152721297
3136,,,,4781,"[0.06280517578125, -0.1256103515625, 1.4599609375, 3.4921875, 7.375, 12.234375]",11.709590700355378,1.9515984500592296,2.903904645278536
3137,,,,4781,"[0.05023193359375, -0.1256103515625, 1.47265625, 3.48046875, 7.36328125, 12.21875]",11.737001746124168,1.956166957687361,2.914059188094316
3138,,,,4781,"[0.03765869140625, -0.1256103515625, 1.4853515625, 3.46875, 7.3515625, 12.203125]",11.767607419421505,1.9612679032369176,2.9253692102661244
3139,,,,4781,"[0.02508544921875, -0.1256103515625, 1.498046875, 3.45703125, 7.33984375, 12.1875]",11.880783643029131,1.980130607171522,2.9669383677829337
3140,157.0,-129.50914845742776,-140.2269314194664,14050,"[0.1256103515625, 0.0, 1.2568359375, 3.76953125, 7.4140625, 12.4375]",11.128665109070266,1.8547775181783774,2.6829182315742717
3141,,,,4781,"[0.113037109375, 0.0, 1.26953125, 3.7578125, 7.40234375, 12.421875]",11.065132350516539,1.8441887250860898,2.658053625253858
3142,,,,4781,"[0.1004638671875, 0.0, 1.2822265625, 3.74609375, 7.390625, 12.40625]",10.998836544450398,1.8331394240750662,2.631954975883505
3143,,,,4781,"[0.087890625, 0.0, 1.294921875, 3.734375, 7.37890625, 12.390625]",11.08705324857942,1.8478422080965697,2.6666488296700925
3144,,,,4781,"[0.0753173828125, 0.0, 1.3076171875, 3.72265625, 7.3671875, 12.375]",11.251468413135123,1.8752447355225206,2.7305795491757943
3145,,,,4781,"[0.062744140625, 0.0, 1.3203125, 3.7109375, 7.35546875, 12.359375]",11.414671635843328,1.9024452726405547,2.793121723377089
3146,,,,4781,"[0.0501708984375, 0.0, 1.3330078125, 3.69921875, 7.34375, 12.34375]",11.576576869560354,1.929429478260059,2.8542890948827857
3147,,,,4781,"[0.03759765625, 0.0, 1.345703125, 3.6875, 7.33203125, 12.328125]",11.737099911560568,1.9561833185934279,2.9140955112797267
3148,,,,4781,"[0.0250244140625, 0.0, 1.3583984375, 3.67578125, 7.3203125, 12.3125]",11.8961559808112,1.9826926634685331,2.9725539957893234
3149,,,,4781,"[0.01245880126953125, 0.0, 1.37109375, 3.6640625, 7.30859375, 12.296875]",12.053622714704094,2.0089371191173493,3.029663432949197
3150,,,,4781,"[-0.00010758638381958008, 0.0, 1.3837890625, 3.65234375, 7.296875, 12.28125]",12.209456276168167,2.034909379361361,3.085450735515995
3151,,,,4848,"[-0.01267242431640625, 0.0, 1.396484375, 3.6640625, 7.421875, 12.296875]",11.825602365409587,1.9709337275682643,2.9467202142034052
3152,,,,4781,"[-0.025238037109375, 0.0, 1.4091796875, 3.65234375, 7.41015625, 12.28125]",11.974006650812449,1.995667775135408,3.000882446495354
3153,,,,4781,"[-0.037811279296875, 0.0, 1.421875, 3.640625, 7.3984375, 12.265625]",12.120599302414647,2.0200998837357744,3.0537284364604256
3154,,,,4781,"[-0.050384521484375, 0.0, 1.4345703125, 3.62890625, 7.38671875, 12.25]",12.265265965994612,2.0442109943324356,3.105257197137111
3155,,,,4781,"[-0.06292724609375, 0.0, 1.447265625, 3.6171875, 7.375, 12.234375]",12.407795153325818,2.067965858887636,3.15543364490038
3156,,,,4781,"[-0.07550048828125, 0.0, 1.4599609375, 3.60546875, 7.36328125, 12.21875]",12.548377460289359,2.09139624338156,3.204363235929131
3157,,,,4781,"[-0.08807373046875, 0.0, 1.47265625, 3.59375, 7.3515625, 12.203125]",12.686802296675953,2.1144670494459925,3.252009217575555
3158,,,,4781,"[-0.10064697265625, 0.0, 1.4853515625, 3.58203125, 7.33984375, 12.1875]",12.822996444986275,2.137166074164379,3.2983827148122806
3159,,,,4781,"[-0.11322021484375, 0.0, 1.498046875, 3.5703125, 7.328125, 12.171875]",12.956890093131776,2.1594816821886296,3.3434952449458972
3160,158.0,-147.6640901313879,-140.26213089533013,4848,"[-0.01256561279296875, 0.0, 1.26953125, 3.78125, 7.6640625, 12.578125]",11.29963868713151,1.8832731145219186,2.7491330648971024
3161,,,,4848,"[-0.0251312255859375, 0.0, 1.2822265625, 3.79296875, 7.7890625, 12.59375]",11.6866011834068,1.9477668639011334,2.895369731891455
3162,,,,4848,"[-0.037689208984375, 0.0, 1.294921875, 3.8046875, 7.9140625, 12.609375]",12.03035967489618,2.00505994581603,3.0212736136913696
3163,,,,4781,"[-0.050262451171875, 0.0, 1.3076171875, 3.79296875, 7.90234375, 12.59375]",11.964106350034882,1.994017725005814,2.9972901447613998
3164,,,,4848,"[-0.06280517578125, 0.0, 1.3203125, 3.8046875, 8.03125, 12.609375]",12.269430556871761,2.04490509281196,3.1067315653674363
3165,,,,4781,"[-0.07537841796875, 0.0, 1.3330078125, 3.79296875, 8.015625, 12.59375]",12.190045981510234,2.0316743302517057,3.0785409342001326
3166,,,,4848,"[-0.08795166015625, 0.0, 1.345703125, 3.8046875, 8.140625, 12.609375]",12.434923472400364,2.072487245400061,3.1649186647470327
3167,,,,4781,"[-0.10052490234375, 0.0, 1.3583984375, 3.79296875, 8.125, 12.59375]",12.35358075172812,2.05893012528802,3.1364160804747914
3168,,,,4781,"[-0.11309814453125, 0.0, 1.37109375, 3.78125, 8.109375, 12.578125]",12.269220306153208,2.0448700510255344,3.1066571434056134
3169,,,,4781,"[-0.1256103515625, 0.0, 1.3837890625, 3.76953125, 8.09375, 12.5625]",12.181992820258149,2.030332136709691,3.075670888202429
3170,,,,4781,"[-0.13818359375, 0.0, 1.396484375, 3.7578125, 8.078125, 12.546875]",12.09176073292446,2.0152934554874102,3.0433829455625014
3171,,,,4781,"[-0.1507568359375, 0.0, 1.4091796875, 3.74609375, 8.0625, 12.53125]",11.998676148968762,1.9997793581614607,3.0098208125447448
3172,,,,4781,"[-0.163330078125, 0.0, 1.421875, 3.734375, 8.046875, 12.515625]",11.902798242805986,1.983799707134331,2.974978218113959
3173,,,,4781,"[-0.1759033203125, 0.0, 1.4345703125, 3.72265625, 8.03125, 12.5]",11.93466881548617,1.9891114692476948,2.9865912154710808
3174,,,,4781,"[-0.1884765625, 0.0, 1.447265625, 3.7109375, 8.015625, 12.484375]",12.057278635149238,2.0095464391915394,3.030980468811716
3175,,,,4781,"[-0.2010498046875, 0.0, 1.4599609375, 3.69921875, 8.0, 12.46875]",12.177951598449772,2.0296585997416283,3.0742299322482944
3176,,,,4781,"[-0.213623046875, 0.0, 1.47265625, 3.6875, 7.98828125, 12.453125]",12.303075776884013,2.050512629480669,3.1186244853053715
3177,,,,4781,"[-0.2261962890625, 0.0, 1.4853515625, 3.67578125, 7.9765625, 12.4375]",12.425779487691464,2.070963247948577,3.1617239181727808
3178,,,,5973,"[-0.23876953125, 0.1256103515625, 1.4853515625, 3.6875, 8.1015625, 12.453125]",13.124565197846767,2.1874275329744615,3.399336742426379
3179,,,,4781,"[-0.251220703125, 0.1256103515625, 1.498046875, 3.67578125, 8.0859375, 12.4375]",13.230586125234023,2.205097687539004,3.4342783381265214
3180,159.0,-123.06530868934412,-139.90379098110986,4781,"[-0.01256561279296875, 0.0, 1.26953125, 3.7578125, 7.52734375, 12.546875]",11.025489289424693,1.837581548237449,2.642466213146959
3181,,,,4781,"[-0.0251312255859375, 0.0, 1.2822265625, 3.74609375, 7.515625, 12.53125]",11.189384843636375,1.8648974739393958,2.706549606882393
3182,,,,4781,"[-0.037689208984375, 0.0, 1.294921875, 3.734375, 7.50390625, 12.515625]",11.352052852620398,1.8920088087700662,2.7692315404850465
3183,,,,4781,"[-0.050262451171875, 0.0, 1.3076171875, 3.72265625, 7.4921875, 12.5]",11.513513832664408,1.9189189721107347,2.830566366905836
3184,,,,12887,"[0.07537841796875, -0.1256103515625, 1.3203125, 3.59765625, 7.4921875, 12.5]",11.425936255242176,1.9043227092070292,2.797405464392764
3185,,,,13828,"[0.2010498046875, -0.1256103515625, 1.1943359375, 3.609375, 7.3671875, 12.515625]",11.411380686319344,1.9018967810532241,2.7918694339244765
3186,,,,14050,"[0.32666015625, -0.1256103515625, 1.1943359375, 3.609375, 7.2421875, 12.390625]",11.38065210891268,1.8967753514854464,2.7801589736858645
3187,,,,4781,"[0.314208984375, -0.1256103515625, 1.20703125, 3.59765625, 7.23046875, 12.375]",11.352704497296026,1.8921174162160042,2.7694808324572118
3188,,,,4781,"[0.3017578125, -0.1256103515625, 1.2197265625, 3.5859375, 7.21875, 12.359375]",11.328544174440632,1.8880906957401051,2.760228520983923
3189,,,,4781,"[0.289306640625, -0.1256103515625, 1.232421875, 3.57421875, 7.20703125, 12.34375]",11.308144340019094,1.8846907233365155,2.752400929140062
3190,,,,4781,"[0.27685546875, -0.1256103515625, 1.2451171875, 3.5625, 7.1953125, 12.328125]",11.291496676707908,1.8819161127846513,2.7460026066047476
3191,,,,4781,"[0.264404296875, -0.1256103515625, 1.2578125, 3.55078125, 7.18359375, 12.3125]",11.278566083391674,1.8797610138986123,2.7410263812401414
3192,,,,4781,"[0.251953125, -0.1256103515625, 1.2705078125, 3.5390625, 7.171875, 12.296875]",11.269339424913728,1.8782232374856211,2.7374720936052563
3193,,,,4781,"[0.2393798828125, -0.1256103515625, 1.283203125, 3.52734375, 7.16015625, 12.28125]",11.263382910661523,1.8772304851102537,2.7351759828265925
3194,,,,4781,"[0.226806640625, -0.1256103515625, 1.2958984375, 3.515625, 7.1484375, 12.265625]",11.261073779273591,1.8768456298789316,2.7342855346909616
3195,,,,4781,"[0.2142333984375, -0.1256103515625, 1.30859375, 3.50390625, 7.13671875, 12.25]",11.262375010237172,1.8770625017061953,2.734787338329539
3196,,,,4781,"[0.20166015625, -0.1256103515625, 1.3212890625, 3.4921875, 7.125, 12.234375]",11.267248122197216,1.877874687032869,2.7366660787367865
3197,,,,4781,"[0.1890869140625, -0.1256103515625, 1.333984375, 3.48046875, 7.11328125, 12.21875]",11.389976166233502,1.898329361038917,2.783715649260008
3198,,,,4781,"[0.176513671875, -0.1256103515625, 1.3466796875, 3.46875, 7.1015625, 12.203125]",11.550710990272396,1.9251184983787328,2.8445746714742226
3199,,,,4781,"[0.1639404296875, -0.1256103515625, 1.359375, 3.45703125, 7.08984375, 12.1875]",11.710037795915389,1.9516729659858982,2.9040704644200743
3200,160.0,-131.60359792726504,-139.86331293847644,4781,"[-0.01256561279296875, 0.0, 1.26953125, 3.7578125, 7.52734375, 12.546875]",11.025489289424693,1.837581548237449,2.642466213146959
3201,,,,4781,"[-0.0251312255859375, 0.0, 1.2822265625, 3.74609375, 7.515625, 12.53125]",11.189384843636375,1.8648974739393958,2.706549606882393
3202,,,,4781,"[-0.037689208984375, 0.0, 1.294921875, 3.734375, 7.50390625, 12.515625]",11.352052852620398,1.8920088087700662,2.7692315404850465
3203,,,,4781,"[-0.050262451171875, 0.0, 1.3076171875, 3.72265625, 7.4921875, 12.5]",11.513513832664408,1.9189189721107347,2.830566366905836
3204,,,,4848,"[-0.06280517578125, 0.0, 1.3203125, 3.734375, 7.6171875, 12.515625]",11.207658413248868,1.8679430688748115,2.713636356787126
3205,,,,4781,"[-0.07537841796875, 0.0, 1.3330078125, 3.72265625, 7.60546875, 12.5]",11.362523195915713,1.893753865985952,2.7732353243365537
3206,,,,4781,"[-0.08795166015625, 0.0, 1.345703125, 3.7109375, 7.59375, 12.484375]",11.515873244301385,1.9193122073835642,2.831456255511762
3207,,,,4781,"[-0.10052490234375, 0.0, 1.3583984375, 3.69921875, 7.58203125, 12.46875]",11.66762594692073,1.9446043244867885,2.8883124721790083
3208,,,,4781,"[-0.11309814453125, 0.0, 1.37109375, 3.6875, 7.5703125, 12.453125]",11.817699425365205,1.969616570894201,2.94381689434539
3209,,,,4781,"[-0.1256103515625, 0.0, 1.3837890625, 3.67578125, 7.55859375, 12.4375]",11.965744079529552,1.9942906799215918,2.9978845963528027
3210,,,,4781,"[-0.13818359375, 0.0, 1.396484375, 3.6640625, 7.546875, 12.421875]",12.112218885127493,2.018703147521249,3.0507246016602094
3211,,,,4781,"[-0.1507568359375, 0.0, 1.4091796875, 3.65234375, 7.53515625, 12.40625]",12.25677390870269,2.042795651450448,3.1022492469109753
3212,,,,4781,"[-0.163330078125, 0.0, 1.421875, 3.640625, 7.5234375, 12.390625]",12.399334482419166,2.0665557470698612,3.1524712523266474
3213,,,,4781,"[-0.1759033203125, 0.0, 1.4345703125, 3.62890625, 7.51171875, 12.375]",12.5398220865278,2.089970347754633,3.201401244374211
3214,,,,4781,"[-0.1884765625, 0.0, 1.447265625, 3.6171875, 7.5, 12.359375]",12.678158612046786,2.1130264353411308,3.2490493039399078
3215,,,,4781,"[-0.2010498046875, 0.0, 1.4599609375, 3.60546875, 7.48828125, 12.34375]",12.81426885089586,2.1357114751493103,3.2954258112139954
3216,,,,4781,"[-0.213623046875, 0.0, 1.47265625, 3.59375, 7.4765625, 12.328125]",12.948083096255516,2.1580138493759193,3.340542275054829
3217,,,,4781,"[-0.2261962890625, 0.0, 1.4853515625, 3.58203125, 7.46484375, 12.3125]",13.079529170939082,2.179921528489847,3.38440860413215
3218,,,,4781,"[-0.23876953125, 0.0, 1.498046875, 3.5703125, 7.453125, 12.296875]",13.208531335552852,2.2014218892588087,3.427032804538694
3219,,,,4781,"[-0.251220703125, 0.0, 1.5107421875, 3.55859375, 7.44140625, 12.28125]",13.334538894369878,2.2224231490616466,3.468267520874635
3220,161.0,-131.4896687202329,-140.0838467841987,4781,"[-0.01256561279296875, 0.0, 1.26953125, 3.7578125, 7.52734375, 12.546875]",11.025489289424693,1.837581548237449,2.642466213146959
3221,,,,4781,"[-0.0251312255859375, 0.0, 1.2822265625, 3.74609375, 7.515625, 12.53125]",11.189384843636375,1.8648974739393958,2.706549606882393
3222,,,,4781,"[-0.037689208984375, 0.0, 1.294921875, 3.734375, 7.50390625, 12.515625]",11.352052852620398,1.8920088087700662,2.7692315404850465
3223,,,,4781,"[-0.050262451171875, 0.0, 1.3076171875, 3.72265625, 7.4921875, 12.5]",11.513513832664408,1.9189189721107347,2.830566366905836
3224,,,,4781,"[-0.06280517578125, 0.0, 1.3203125, 3.7109375, 7.48046875, 12.484375]",11.673467637108041,1.945577939518007,2.8904863325057963
3225,,,,4781,"[-0.07537841796875, 0.0, 1.3330078125, 3.69921875, 7.46875, 12.46875]",11.832114742727427,1.9720191237879043,2.9491112222552145
3226,,,,4781,"[-0.08795166015625, 0.0, 1.345703125, 3.6875, 7.45703125, 12.453125]",11.989227614760566,1.9982046024600941,3.006399549460379
3227,,,,4781,"[-0.10052490234375, 0.0, 1.3583984375, 3.67578125, 7.4453125, 12.4375]",12.144722478845402,2.0241204131409,3.062363447325471
3228,,,,4781,"[-0.11309814453125, 0.0, 1.37109375, 3.6640625, 7.43359375, 12.421875]",12.298516283650532,2.0497527139417553,3.1170147010528924
3229,,,,4848,"[-0.1256103515625, 0.0, 1.3837890625, 3.67578125, 7.55859375, 12.4375]",11.965744079529552,1.9942906799215918,2.9978845963528027
3230,,,,4781,"[-0.13818359375, 0.0, 1.396484375, 3.6640625, 7.546875, 12.421875]",12.112218885127493,2.018703147521249,3.0507246016602094
3231,,,,4781,"[-0.1507568359375, 0.0, 1.4091796875, 3.65234375, 7.53515625, 12.40625]",12.25677390870269,2.042795651450448,3.1022492469109753
3232,,,,4781,"[-0.163330078125, 0.0, 1.421875, 3.640625, 7.5234375, 12.390625]",12.399334482419166,2.0665557470698612,3.1524712523266474
3233,,,,4781,"[-0.1759033203125, 0.0, 1.4345703125, 3.62890625, 7.51171875, 12.375]",12.5398220865278,2.089970347754633,3.201401244374211
3234,,,,4781,"[-0.1884765625, 0.0, 1.447265625, 3.6171875, 7.5, 12.359375]",12.678158612046786,2.1130264353411308,3.2490493039399078
