Time [s],P0(t),EP(t) [W],PAPR [W]
0.4773,1.0654470099651991,7.130894019930398,1.4261788039860797
0.47740000000000005,1.0633909413794496,7.126781882758899,1.4253563765517798
0.47750000000000004,1.0613333143531385,7.122666628706277,1.4245333257412554
0.4776,1.0592741445002245,7.118548289000449,1.4237096578000898
0.4777,1.0572134474381678,7.114426894876336,1.4228853789752671
0.4778,1.055151238787816,7.110302477575631,1.4220604955151264
0.47790000000000005,1.053087534173296,7.106175068346592,1.4212350136693184
0.47800000000000004,1.0510223492219493,7.1020446984438985,1.4204089396887798
0.4781,1.048955699564185,7.09791139912837,1.419582279825674
0.4782,1.0468876008334265,7.093775201666853,1.4187550403333706
0.4783,1.0448180686659754,7.089636137331951,1.41792722746639
0.47840000000000005,1.0427471187009414,7.085494237401883,1.4170988474803765
0.47850000000000004,1.0406747665801286,7.081349533160257,1.4162699066320514
0.4786,1.0386010279479372,7.077202055895874,1.415440411179175
0.4787,1.0365259184512703,7.073051836902541,1.4146103673805082
0.4788,1.034449453739431,7.068898907478863,1.4137797814957724
0.47890000000000005,1.0323716494640172,7.064743298928034,1.412948659785607
0.47900000000000004,1.0302925212788432,7.060585042557687,1.4121170085115373
0.4791,1.0282120848398173,7.056424169679635,1.411284833935927
0.4792,1.0261303558048591,7.052260711609718,1.4104521423219436
0.4793,1.0240473498337859,7.048094699667572,1.4096189399335144
0.47940000000000005,1.0219630825882358,7.0439261651764715,1.4087852330352943
0.47950000000000004,1.0198775697315465,7.039755139463093,1.4079510278926186
0.4796,1.017790826928666,7.0355816538573315,1.4071163307714665
0.4797,1.0157028698460566,7.031405739692113,1.4062811479384227
0.4798,1.0136137141515933,7.027227428303187,1.4054454856606373
0.47990000000000005,1.01152337551446,7.02304675102892,1.404609350205784
0.48000000000000004,1.0094318696050564,7.018863739210113,1.4037727478420226
0.4801,1.0073392120949056,7.014678424189811,1.4029356848379622
0.4802,1.0052454186565352,7.01049083731307,1.402098167462614
0.4803,1.0031505049633997,7.0063010099267995,1.40126020198536
0.48040000000000005,1.0010544866897675,7.002108973379535,1.400421794675907
0.48050000000000004,0.9989573795106342,6.997914759021269,1.3995829518042537
0.4806,0.9968591991016086,6.993718398203217,1.3987436796406434
0.4807,0.9947599611388265,6.989519922277653,1.3979039844555305
0.4808,0.9926596812988497,6.9853193625977,1.39706387251954
0.48090000000000005,0.990558375258561,6.981116750517122,1.3962233501034245
0.48100000000000004,0.9884560586950751,6.9769121173901505,1.39538242347803
0.4811,0.9863527472856329,6.972705494571266,1.394541098914253
0.4812,0.984248456707497,6.968496913414994,1.3936993826829989
0.4813,0.9821432026378745,6.9642864052757485,1.3928572810551498
0.48140000000000005,0.9800370007537852,6.960074001507571,1.392014800301514
0.48150000000000004,0.9779298667320062,6.955859733464012,1.3911719466928025
0.48160000000000003,0.9758218162489269,6.951643632497854,1.3903287264995707
0.4817,0.9737128649804847,6.947425729960969,1.389485145992194
0.4818,0.9716030286020482,6.943206057204097,1.3886412114408193
0.48190000000000005,0.969492322788324,6.938984645576648,1.3877969291153296
0.48200000000000004,0.9673807632132696,6.93476152642654,1.3869523052853079
0.48210000000000003,0.9652683655499665,6.930536731099933,1.3861073462199867
0.4822,0.9631551454705516,6.926310290941103,1.3852620581882207
0.4823,0.9610411186461031,6.922082237292206,1.3844164474584413
0.4824,0.9589263007465377,6.917852601493076,1.383570520298615
0.48250000000000004,0.9568107074405311,6.913621414881062,1.3827242829762123
0.48260000000000003,0.9546943543953984,6.909388708790797,1.3818777417581594
0.4827,0.9525772572770137,6.905154514554027,1.3810309029108054
0.4828,0.9504594317496899,6.900918863499379,1.380183772699876
0.4829,0.948340893476106,6.896681786952212,1.3793363573904425
0.48300000000000004,0.9462216581171846,6.8924433162343695,1.3784886632468738
0.48310000000000003,0.9441017413320164,6.888203482664033,1.3776406965328065
0.4832,0.9419811587777458,6.883962317555492,1.3767924635110984
0.4833,0.9398599261094698,6.87971985221894,1.375943970443788
0.4834,0.9377380589801539,6.875476117960308,1.3750952235920617
0.48350000000000004,0.9356155730405299,6.87123114608106,1.374246229216212
0.48360000000000003,0.9334924839389886,6.866984967877977,1.3733969935755954
0.4837,0.9313688073214916,6.862737614642983,1.3725475229285966
0.4838,0.9292445588314626,6.858489117662925,1.371697823532585
0.4839,0.9271197541097085,6.8542395082194165,1.3708479016438835
0.48400000000000004,0.9249944087942917,6.849988817588583,1.3699977635177167
0.48410000000000003,0.92286853852047,6.8457370770409405,1.369147415408188
0.4842,0.9207421589205574,6.841484317841115,1.368296863568223
0.4843,0.9186152856238596,6.837230571247719,1.3674461142495438
0.4844,0.9164879342565558,6.8329758685131115,1.3665951737026223
0.48450000000000004,0.9143601204416049,6.82872024088321,1.365744048176642
0.48460000000000003,0.9122318597986655,6.824463719597331,1.3648927439194662
0.4847,0.9101031679439664,6.820206335887933,1.3640412671775866
0.4848,0.9079740604902282,6.815948120980456,1.3631896241960912
0.4849,0.9058445530465702,6.811689106093141,1.3623378212186281
0.48500000000000004,0.9037146612183955,6.807429322436791,1.3614858644873582
0.48510000000000003,0.9015844006073105,6.803168801214621,1.3606337602429242
0.4852,0.8994537868110126,6.798907573622025,1.359781514724405
0.4853,0.8973228354232043,6.794645670846409,1.3589291341692817
0.4854,0.8951915620334879,6.790383124066976,1.3580766248133953
0.48550000000000004,0.8930599822272687,6.786119964454537,1.3572239928909076
0.48560000000000003,0.8909281115856683,6.781856223171337,1.3563712446342673
0.4857,0.888795965685403,6.7775919313708055,1.355518386274161
0.4858,0.8866635600987187,6.773327120197438,1.3546654240394875
0.4859,0.8845309103932595,6.7690618207865185,1.3538123641573039
0.48600000000000004,0.8823980321319973,6.764796064263995,1.352959212852799
0.48610000000000003,0.8802649408731237,6.760529881746248,1.3521059763492493
0.4862,0.878131652169951,6.756263304339902,1.3512526608679805
0.4863,0.8759981815708158,6.7519963631416315,1.3503992726283263
0.4864,0.873864544618984,6.747729089237968,1.3495458178475936
0.48650000000000004,0.8717307568525532,6.743461513705107,1.3486923027410214
0.48660000000000003,0.8695968338043549,6.73919366760871,1.3478387335217419
0.4867,0.8674627910018593,6.734925582003719,1.3469851164007438
0.4868,0.8653286439670769,6.730657287934154,1.3461314575868308
0.4869,0.8631944082164537,6.726388816432907,1.3452777632865813
0.48700000000000004,0.8610600992607935,6.722120198521587,1.3444240397043175
0.48710000000000003,0.8589257326051402,6.7178514652102805,1.343570293042056
0.4872,0.8567913237487002,6.7135826474974,1.34271652949948
0.4873,0.8546568881847213,6.709313776369442,1.3418627552738887
0.4874,0.8525224414004235,6.705044882800847,1.3410089765601694
0.48750000000000004,0.850387998876879,6.700775997753758,1.3401551995507517
0.48760000000000003,0.848253576088935,6.69650715217787,1.3393014304355741
0.4877,0.8461191885051058,6.692238377010211,1.3384476754020422
0.4878,0.8439848515874694,6.6879697031749386,1.3375939406349877
0.4879,0.8418505807915868,6.683701161583174,1.3367402323166346
0.48800000000000004,0.8397163915664029,6.679432783132806,1.3358865566265612
0.48810000000000003,0.8375822993541386,6.675164598708277,1.3350329197416555
0.4882,0.8354483195902075,6.670896639180415,1.334179327836083
0.4883,0.8333144677031051,6.6666289354062105,1.333325787081242
0.4884,0.8311807591143379,6.662361518228676,1.332472303645735
0.48850000000000005,0.829047209238289,6.658094418476578,1.3316188836953156
0.48860000000000003,0.8269138334821703,6.65382766696434,1.330765533392868
0.4887,0.8247806472458765,6.649561294491753,1.3299122588983505
0.4888,0.8226476659219284,6.645295331843856,1.3290590663687714
0.4889,0.8205149048953535,6.641029809790707,1.3282059619581414
0.48900000000000005,0.8183823795435954,6.636764759087191,1.327352951817438
0.48910000000000003,0.816250105236437,6.632500210472874,1.3265000420945747
0.4892,0.8141180973358726,6.628236194671745,1.325647238934349
0.4893,0.8119863711960305,6.623972742392061,1.3247945484784123
0.4894,0.8098549421630841,6.619709884326168,1.3239419768652336
0.48950000000000005,0.8077238255751364,6.615447651150273,1.3230895302300545
0.48960000000000004,0.8055930367621459,6.6111860735242916,1.3222372147048582
0.4897,0.8034625910458123,6.606925182091625,1.321385036418325
0.4898,0.8013325037394973,6.602665007478994,1.3205330014957988
0.4899,0.7992027901481175,6.598405580296235,1.319681116059247
0.49000000000000005,0.7970734655680524,6.5941469311361045,1.318829386227221
0.49010000000000004,0.7949445452870612,6.589889090574122,1.3179778181148245
0.4902,0.7928160445841606,6.585632089168321,1.3171264178336641
0.4903,0.7906879787295625,6.581375957459125,1.3162751914918251
0.4904,0.7885603629845498,6.5771207259691,1.3154241451938198
0.49050000000000005,0.7864332126014019,6.572866425202804,1.3145732850405607
0.49060000000000004,0.7843065428232948,6.568613085646589,1.313722617129318
0.4907,0.7821803688842004,6.564360737768401,1.3128721475536802
0.4908,0.7800547060087952,6.5601094120175905,1.3120218824035181
0.4909,0.7779295694123685,6.5558591388247365,1.3111718277649473
0.49100000000000005,0.7758049743007245,6.551609948601449,1.3103219897202898
0.49110000000000004,0.7736809358700911,6.547361871740183,1.3094723743480365
0.4912,0.7715574693070225,6.543114938614045,1.308622987722809
0.4913,0.7694345897883099,6.53886917957662,1.307773835915324
0.4914,0.7673123124808727,6.5346246249617455,1.3069249249923491
0.49150000000000005,0.7651906525416899,6.53038130508338,1.3060762610166758
0.49160000000000004,0.7630696251176818,6.526139250235364,1.3052278500470726
0.4917,0.7609492453456329,6.521898490691266,1.3043796981382532
0.4918,0.7588295283520802,6.517659056704161,1.303531811340832
0.4919,0.7567104892532418,6.513420978506484,1.3026841957012967
0.49200000000000005,0.7545921431549011,6.509184286309802,1.3018368572619603
0.49210000000000004,0.7524745051523334,6.504949010304667,1.3009898020609334
0.4922,0.7503575903301998,6.5007151806604,1.3001430361320798
0.4923,0.748241413762448,6.496482827524896,1.2992965655049793
0.4924,0.7461259905122353,6.49225198102447,1.298450396204894
0.49250000000000005,0.7440113356318286,6.488022671263657,1.2976045342527316
0.49260000000000004,0.7418974641625052,6.48379492832501,1.2967589856650021
0.4927,0.739784391134468,6.479568782268936,1.2959137564537873
0.4928,0.7376721315667427,6.475344263133485,1.2950688526266971
0.4929,0.7355607004671018,6.471121400934203,1.2942242801868407
0.49300000000000005,0.7334501128319446,6.466900225663889,1.293380045132778
0.49310000000000004,0.7313403836462432,6.462680767292486,1.2925361534584972
0.4932,0.7292315278834054,6.458463055766811,1.2916926111533622
0.4933,0.7271235605052173,6.454247121010434,1.290849424202087
0.4934,0.7250164964617308,6.450032992923462,1.2900065985846925
0.49350000000000005,0.7229103506911749,6.44582070138235,1.28916414027647
0.49360000000000004,0.7208051381198809,6.441610276239762,1.2883220552479524
0.4937,0.7187008736621614,6.437401747324323,1.2874803494648646
0.4938,0.7165975722202311,6.433195144440463,1.2866390288880925
0.4939,0.7144952486841276,6.428990497368256,1.285798099473651
0.49400000000000005,0.7123939179315918,6.424787835863183,1.2849575671726368
0.49410000000000004,0.7102935948280084,6.4205871896560165,1.2841174379312035
0.49420000000000003,0.7081942942262811,6.416388588452563,1.2832777176905124
0.4943,0.7060960309667695,6.412192061933539,1.2824384123867079
0.4944,0.7039988198771785,6.407997639754357,1.2815995279508714
0.49450000000000005,0.7019026757724725,6.4038053515449445,1.280761070308989
0.49460000000000004,0.6998076134547947,6.39961522690959,1.279923045381918
0.49470000000000003,0.6977136477133453,6.395427295426691,1.279085459085338
0.4948,0.6956207933243368,6.391241586648674,1.2782483173297348
0.4949,0.6935290650508502,6.387058130101701,1.27741162602034
0.49500000000000005,0.6914384776427918,6.3828769552855835,1.2765753910571167
0.49510000000000004,0.6893490458367688,6.378698091673538,1.2757396183347076
0.49520000000000003,0.6872607843560139,6.374521568712028,1.2749043137424056
0.4953,0.6851737079102925,6.370347415820585,1.274069483164117
0.4954,0.6830878311958034,6.366175662391607,1.2732351324783213
0.4955,0.6810031688951024,6.362006337790205,1.272401267558041
0.49560000000000004,0.6789197356770048,6.357839471354009,1.271567894270802
0.49570000000000003,0.6768375461964912,6.353675092392982,1.2707350184785966
0.4958,0.6747566150946255,6.349513230189251,1.2699026460378502
0.4959,0.6726769569984475,6.345353913996895,1.269070782799379
0.496,0.6705985865209189,6.341197173041838,1.2682394346083674
0.49610000000000004,0.6685215182607814,6.337043036521563,1.2674086073043127
0.49620000000000003,0.666445766802526,6.332891533605052,1.2665783067210103
0.4963,0.6643713467162441,6.328742693432488,1.2657485386864975
0.4964,0.662298272557582,6.324596545115164,1.2649193090230328
0.4965,0.6602265588676381,6.320453117735276,1.2640906235470553
0.49660000000000004,0.6581562201728536,6.316312440345707,1.2632624880691414
0.49670000000000003,0.6560872709849653,6.312174541969931,1.262434908393986
0.4968,0.6540197258008668,6.308039451601734,1.2616078903203467
0.4969,0.6519535991025577,6.303907198205115,1.260781439641023
0.497,0.6498889053570436,6.299777810714087,1.2599555621428173
0.49710000000000004,0.6478256590162307,6.295651318032461,1.2591302636064923
0.49720000000000003,0.645763874516869,6.2915277490337385,1.2583055498067477
0.4973,0.6437035662804246,6.287407132560849,1.2574814265121699
0.4974,0.6416447487130357,6.283289497426072,1.2566578994852142
0.4975,0.639587436205378,6.279174872410756,1.255834974482151
0.49760000000000004,0.6375316431326085,6.275063286265217,1.2550126572530433
0.49770000000000003,0.6354773838542712,6.270954767708543,1.2541909535417086
0.4978,0.6334246727141996,6.266849345428399,1.2533698690856798
0.4979,0.6313735240404359,6.262747048080872,1.2525494096161744
0.498,0.629323952145137,6.2586479042902745,1.2517295808580549
0.49810000000000004,0.6272759713244984,6.254551942648996,1.2509103885297994
0.49820000000000003,0.6252295958586545,6.250459191717309,1.2500918383434618
0.4983,0.6231848400115932,6.246369680023187,1.2492739360046372
0.4984,0.6211417180310789,6.2422834360621575,1.2484566872124316
0.4985,0.6191002441485429,6.238200488297085,1.247640097659417
0.49860000000000004,0.6170604325790332,6.234120865158067,1.2468241730316132
0.49870000000000003,0.6150222975210743,6.230044595042148,1.2460089190084298
0.4988,0.6129858531566413,6.225971706313283,1.2451943412626565
0.4989,0.6109511136510183,6.221902227302037,1.2443804454604073
0.499,0.608918093152746,6.217836186305492,1.2435672372610984
0.49910000000000004,0.6068868057935258,6.213773611587052,1.2427547223174102
0.49920000000000003,0.604857265688122,6.209714531376244,1.2419429062752487
0.4993,0.6028294869343038,6.205658973868608,1.2411317947737215
